Day number : 0
1261;2000.0;5000.0;42066.67;105166.67
1262;2000.0;5000.0;42100.0;105250.0
1263;2000.0;5000.0;42133.33;105333.33
1264;2000.0;5000.0;42166.67;105416.67
1265;2000.0;5000.0;42200.0;105500.0
1266;2000.0;5000.0;42233.33;105583.33
1267;2000.0;5000.0;42266.67;105666.67
1268;2000.0;5000.0;42300.0;105750.0
1269;2000.0;5000.0;42333.33;105833.33
1270;2000.0;5000.0;42366.67;105916.67
1271;2000.0;5000.0;42400.0;106000.0
1272;2000.0;5000.0;42433.33;106083.33
1273;2000.0;5000.0;42466.67;106166.67
1274;2000.0;5000.0;42500.0;106250.0
1275;2000.0;5000.0;42533.33;106333.33
1276;2000.0;5000.0;42566.67;106416.67
1277;2000.0;5000.0;42600.0;106500.0
1278;2000.0;5000.0;42633.33;106583.33
1279;2000.0;5000.0;42666.67;106666.67
1280;2000.0;5000.0;42700.0;106750.0
1281;2000.0;5000.0;42733.33;106833.33
1282;2000.0;5000.0;42766.67;106916.67
1283;2000.0;5000.0;42800.0;107000.0
1284;2000.0;5000.0;42833.33;107083.33
1285;2000.0;5000.0;42866.67;107166.67
1286;2000.0;5000.0;42900.0;107250.0
1287;2000.0;5000.0;42933.33;107333.33
1288;2000.0;5000.0;42966.67;107416.67
1289;2000.0;5000.0;43000.0;107500.0
1290;2000.0;5000.0;43033.33;107583.33
1291;2000.0;5000.0;43066.67;107666.67
1292;2000.0;5000.0;43100.0;107750.0
1293;2000.0;5000.0;43133.33;107833.33
1294;2000.0;5000.0;43166.67;107916.67
1295;2000.0;5000.0;43200.0;108000.0
1296;2000.0;5000.0;43233.33;108083.33
1297;2000.0;5000.0;43266.67;108166.67
1298;2000.0;5000.0;43300.0;108250.0
1299;2000.0;5000.0;43333.33;108333.33
1300;2000.0;5000.0;43366.67;108416.67
1301;2000.0;5000.0;43400.0;108500.0
1302;2000.0;5000.0;43433.33;108583.33
1303;2000.0;5000.0;43466.67;108666.67
1304;2000.0;5000.0;43500.0;108750.0
1305;2000.0;5000.0;43533.33;108833.33
1306;2000.0;5000.0;43566.67;108916.67
1307;2000.0;5000.0;43600.0;109000.0
1308;2000.0;5000.0;43633.33;109083.33
1309;2000.0;5000.0;43666.67;109166.67
1310;2000.0;5000.0;43700.0;109250.0
1311;2000.0;5000.0;43733.33;109333.33
1312;2000.0;5000.0;43766.67;109416.67
1313;2000.0;5000.0;43800.0;109500.0
1314;2000.0;5000.0;43833.33;109583.33
1315;2000.0;5000.0;43866.67;109666.67
1316;2000.0;5000.0;43900.0;109750.0
1317;2000.0;5000.0;43933.33;109833.33
1318;2000.0;5000.0;43966.67;109916.67
1319;2000.0;5000.0;44000.0;110000.0
1320;2000.0;5000.0;44033.33;110083.33
1321;2000.0;5000.0;44066.67;110166.67
1322;2000.0;5000.0;44100.0;110250.0
1323;2000.0;5000.0;44133.33;110333.33
1324;2000.0;5000.0;44166.67;110416.67
1325;2000.0;5000.0;44200.0;110500.0
1326;2000.0;5000.0;44233.33;110583.33
1327;2000.0;5000.0;44266.67;110666.67
1328;2000.0;5000.0;44300.0;110750.0
1329;2000.0;5000.0;44333.33;110833.33
1330;2000.0;5000.0;44366.67;110916.67
1331;2000.0;5000.0;44400.0;111000.0
1332;2000.0;5000.0;44433.33;111083.33
1333;2000.0;5000.0;44466.67;111166.67
1334;2000.0;5000.0;44500.0;111250.0
1335;2000.0;5000.0;44533.33;111333.33
1336;2000.0;5000.0;44566.67;111416.67
1337;2000.0;5000.0;44600.0;111500.0
1338;2000.0;5000.0;44633.33;111583.33
1339;2000.0;5000.0;44666.67;111666.67
1340;2000.0;5000.0;44700.0;111750.0
1341;2000.0;5000.0;44733.33;111833.33
1342;2000.0;5000.0;44766.67;111916.67
1343;2000.0;5000.0;44800.0;112000.0
1344;2000.0;5000.0;44833.33;112083.33
1345;2000.0;5000.0;44866.67;112166.67
1346;2000.0;5000.0;44900.0;112250.0
1347;2000.0;5000.0;44933.33;112333.33
1348;2000.0;5000.0;44966.67;112416.67
1349;2000.0;5000.0;45000.0;112500.0
1350;2000.0;5000.0;45033.33;112583.33
1351;2000.0;5000.0;45066.67;112666.67
1352;2000.0;5000.0;45100.0;112750.0
1353;2000.0;5000.0;45133.33;112833.33
1354;2000.0;5000.0;45166.67;112916.67
1355;2000.0;5000.0;45200.0;113000.0
1356;2000.0;5000.0;45233.33;113083.33
1357;2000.0;5000.0;45266.67;113166.67
1358;2000.0;5000.0;45300.0;113250.0
1359;2000.0;5000.0;45333.33;113333.33
1360;2000.0;5000.0;45366.67;113416.67
1361;2000.0;5000.0;45400.0;113500.0
1362;2000.0;5000.0;45433.33;113583.33
1363;2000.0;5000.0;45466.67;113666.67
1364;2000.0;5000.0;45500.0;113750.0
1365;2000.0;5000.0;45533.33;113833.33
1366;2000.0;5000.0;45566.67;113916.67
1367;2000.0;5000.0;45600.0;114000.0
1368;2000.0;5000.0;45633.33;114083.33
1369;2000.0;5000.0;45666.67;114166.67
1370;2000.0;5000.0;45700.0;114250.0
1371;2000.0;5000.0;45733.33;114333.33
1372;2000.0;5000.0;45766.67;114416.67
1373;2000.0;5000.0;45800.0;114500.0
1374;2000.0;5000.0;45833.33;114583.33
1375;2000.0;5000.0;45866.67;114666.67
1376;2000.0;5000.0;45900.0;114750.0
1377;2000.0;5000.0;45933.33;114833.33
1378;2000.0;5000.0;45966.67;114916.67
1379;2000.0;5000.0;46000.0;115000.0
1380;2000.0;5000.0;46033.33;115083.33
1381;2000.0;5000.0;46066.67;115166.67
1382;2000.0;5000.0;46100.0;115250.0
1383;2000.0;5000.0;46133.33;115333.33
1384;2000.0;5000.0;46166.67;115416.67
1385;2000.0;5000.0;46200.0;115500.0
1386;2000.0;5000.0;46233.33;115583.33
1387;2000.0;5000.0;46266.67;115666.67
1388;2000.0;5000.0;46300.0;115750.0
1389;2000.0;5000.0;46333.33;115833.33
1390;2000.0;5000.0;46366.67;115916.67
1391;2000.0;5000.0;46400.0;116000.0
1392;2000.0;5000.0;46433.33;116083.33
1393;2000.0;5000.0;46466.67;116166.67
1394;2000.0;5000.0;46500.0;116250.0
1395;2000.0;5000.0;46533.33;116333.33
1396;2000.0;5000.0;46566.67;116416.67
1397;2000.0;5000.0;46600.0;116500.0
1398;2000.0;5000.0;46633.33;116583.33
1399;2000.0;5000.0;46666.67;116666.67
1400;2000.0;5000.0;46700.0;116750.0
1401;2000.0;5000.0;46733.33;116833.33
1402;2000.0;5000.0;46766.67;116916.67
1403;2000.0;5000.0;46800.0;117000.0
1404;2000.0;5000.0;46833.33;117083.33
1405;2000.0;5000.0;46866.67;117166.67
1406;2000.0;5000.0;46900.0;117250.0
1407;2000.0;5000.0;46933.33;117333.33
1408;2000.0;5000.0;46966.67;117416.67
1409;2000.0;5000.0;47000.0;117500.0
1410;2000.0;5000.0;47033.33;117583.33
1411;2000.0;5000.0;47066.67;117666.67
1412;2000.0;5000.0;47100.0;117750.0
1413;2000.0;5000.0;47133.33;117833.33
1414;2000.0;5000.0;47166.67;117916.67
1415;2000.0;5000.0;47200.0;118000.0
1416;2000.0;5000.0;47233.33;118083.33
1417;2000.0;5000.0;47266.67;118166.67
1418;2000.0;5000.0;47300.0;118250.0
1419;2000.0;5000.0;47333.33;118333.33
1420;2000.0;5000.0;47366.67;118416.67
1421;2000.0;5000.0;47400.0;118500.0
1422;2000.0;5000.0;47433.33;118583.33
1423;2000.0;5000.0;47466.67;118666.67
1424;2000.0;5000.0;47500.0;118750.0
1425;2000.0;5000.0;47533.33;118833.33
1426;2000.0;5000.0;47566.67;118916.67
1427;2000.0;5000.0;47600.0;119000.0
1428;2000.0;5000.0;47633.33;119083.33
1429;2000.0;5000.0;47666.67;119166.67
1430;2000.0;5000.0;47700.0;119250.0
1431;2000.0;5000.0;47733.33;119333.33
1432;2000.0;5000.0;47766.67;119416.67
1433;2000.0;5000.0;47800.0;119500.0
1434;2000.0;5000.0;47833.33;119583.33
1435;2000.0;5000.0;47866.67;119666.67
1436;2000.0;5000.0;47900.0;119750.0
1437;2000.0;5000.0;47933.33;119833.33
1438;2000.0;5000.0;47966.67;119916.67
1439;2000.0;5000.0;48000.0;120000.0

